-5258,-6722,-5706,-3389,-180,4751,-9904,5236,4838,-962,-3852,8370,-4394,1581,8060,408,5774,-2048,12188,-2460,8090,5948,2986,-79,2126,-2400,2544,6490,-474,2045,9246,-1450,606,-2998,-492,-5459,-1202,-2632,-1418,4366,3450,-2855,-1881,749,-6398,4731,-1696,-2238,-416,-1518,1295,6060,4427,3813,-3673,-3391,-4729,91,-1905,8054,1910,155,3543,4150,-6488,2022,617,5310,1946,-1462,-1453,611,6295,3577,878,9099,-1460,2085,-2896,-1055,-831,-2340,3119,8232,-5113,1612,1535,-447,9178,2499,-7201,-2743,2561,5,-6004,-2146,-5078,2261,7109,1678,5969,-6079,7226,7724,-5801,3710,-7248,7382,-1514,-1252,-975,2436,-1946,-1154,6386,-5479,-3654,-192,-9933,-4465,746,-553,3471,2772,-62,7408,3346,7326,9192,-1926,-4280,-3911,-665,11348,2954,-2942,2344,-3569,1916,-2772,859,3167,-2633,-3376,4881,-10342,-3488,3977,-4545,-2877,8538,-6279,-5658,-2592,-105,2514,-8429,545,2032,-4240,7426,3071,-1793,3218,11893,4243,555,2746,696,2320,1012,-3575,-7441,-1483,-1629,-5882,-1919,-2262,-1939,4812,-554,3017,-2207,3820,-709,-4096,-1948,-2690,-1811,7408,-5814,-4766,2070,-2719,826,2901,-8918,209,3095,3283,-3914,-2055,179,-9313,-7210,-851,8575,3572,1333,4568,7135,-8873,1441,504,-185,-612,5457,-1562,-2063,3285,1308,-1933,-5424,1275,1380,-8421,-4049,933,-5669,4661,2144,-535,2806,4292,11963,-4394,-208,-149,-2715,2804,-11168,1632,-6480,-350,1838,175,804,-1475,3829,2523,-2198,-963,-843,-2017,-2648,-3666,-2005,-1951,-1838,7830,-1466,-5544,-6402,6255,9450,3060,-685,59,1627,4567,-4554,-2841,-1030,-3036,6577,1152,-1631,-950,-2570,-4594,2385,3751,-6338,768,-1465,-4934,-7979,-218,-8503,943,-1484,-2697,-100,8369,-5450,116,4782,-3752,-6072,3219,5688,886,-1648,21069,-1890,-918,304,7649,-1937,-1488,3295,5047,-750,-47,-182,7784,-2141,2919,-2090,-1494,457,-683,-698,-1119,2701,-1128,1314,3096,2324,553,-2197,-104,-6243,1227,4064,-278,3788,-1301,6541,44,5555,-1008,-1807,-333,-2402,3038,-3847,742,-1820,880,2524,-1428,-5295,1529,863,3168,-4191,-1529,1779,2853,-1098,2164,2436,436,821,2248,6691,-3012,1518,-501,2462,7324,-2753,-1526,-300,-788,1584,1147,-126,-171,-431,10479,-2891,-649,-1705,-3161,365,-73,-3229,-4453,-4088,1306,-2861,-2598,5121,348,308,-3120,-965,926,
10,1062,9196,2484,-323,-4442,3904,-2688,-1107,-4571,452,3095,7309,1748,435,5178,-7174,2133,-4565,-4027,-3020,-3790,274,-5452,5435,4497,4530,-4536,-2864,-2414,-481,8247,-2897,-4649,4217,-1002,4633,-1672,1130,-8,-4604,3992,-425,-3018,6886,-2291,2273,3911,-389,-1923,1032,-2206,-3552,-4552,-190,-4849,2861,-2832,3254,-1773,2387,198,-711,4886,-236,-3821,1655,-454,7850,1046,4817,-4699,-3270,2281,-3824,-3804,-5651,-2254,4449,-3082,-728,1424,2714,-2931,-4395,-426,-1443,-300,-7669,2097,3420,6857,-321,-1844,610,927,-4193,-46,-561,2602,-62,1924,-10056,-4101,361,-3278,14357,-1320,-3715,-6378,-4754,-330,-2488,-4893,-9707,-1124,-887,372,4649,-665,-8422,1105,887,4975,1238,-1557,-3841,4744,-328,-3037,178,-2273,-3302,-631,245,-1779,3328,-9192,592,-2348,5710,-6238,-856,-4024,-11783,1179,1027,-287,1597,-2047,-5034,-282,-2693,-6381,-2372,-197,4475,4855,7038,3702,-4788,1538,-387,-985,-9732,5717,5581,2147,-311,-4208,-169,5818,4520,-7911,-6450,-737,3812,-1722,-5336,-2043,-4584,5291,-3878,-2557,4735,5225,-6477,-7863,2298,152,-9519,-372,-3623,-3441,-1111,-11472,8827,-1198,1172,-2069,4571,3003,4403,5943,4289,-3449,-9976,-3302,2228,-573,3475,1646,-3502,2207,-2106,1136,5705,-8437,-729,1010,-1710,7114,2193,1089,-4385,6634,-4328,-5826,2487,-336,-1462,6226,5139,-2906,842,6705,-39,-1839,-74,-4548,6712,-4800,2955,1346,2624,6437,832,1795,-5813,-870,1210,1292,1546,3376,-5259,3247,-2970,5724,4466,-4211,-4017,505,3022,-2099,-5282,-2562,-4409,3627,7049,-1060,2695,-4409,-1354,3659,-382,-7058,1736,-1009,-160,11481,-1076,-8540,2856,-2069,1327,2659,7961,2057,5960,2009,-200,373,4830,-512,-1085,2364,-2989,2197,5463,-2852,1521,4708,3888,-10773,1467,-540,614,-708,-2228,-2840,-6539,3945,1783,4948,-78,-6701,6732,5430,2112,4806,3559,2659,1375,8031,4292,5652,-5477,10606,1901,2054,-964,3601,188,6,-4987,5762,2554,8181,-94,2726,-3389,-3488,4002,-5134,-1508,-165,341,3448,2861,-4623,-1058,1500,1164,1447,1439,-1840,6214,3088,-478,-887,-1375,-943,4011,5082,-4503,55,-2219,6896,4142,-817,193,-51,891,-1292,2031,1925,4136,-5287,-429,2440,155,2537,3636,1127,3254,2901,2287,3349,2755,9223,1573,137,-622,3011,196,1255,-1910,2731,4415,2742,
-2428,-4289,-3503,-1389,-4988,7544,-10706,5854,596,-334,1125,10941,-3088,381,6681,-9243,3485,-2397,12738,-1363,7441,2977,-646,1950,2932,-340,3948,3812,1446,4370,13727,-6150,1713,-4492,1908,-6386,-982,-3756,229,6254,8770,-1201,2636,2124,-7851,2171,1954,-4485,4050,147,2470,3610,1645,3777,-5998,-5047,-4720,-498,-1890,8341,2151,-3287,-451,3306,-2985,-716,-8051,5613,6182,-1184,-866,2411,5742,1023,68,7036,-320,3437,-4787,4514,1419,-2865,621,10486,-4854,5422,3855,-2232,10256,-3,-4537,-150,-1534,4988,-675,1797,-5189,4394,13887,703,11243,-6163,4570,830,255,-4059,-1033,5163,566,-3413,-2806,5203,1706,-2317,6118,672,-587,-789,-3582,-5269,2854,-1873,1742,3700,939,2947,4759,9087,14198,-3180,1206,-4404,4081,10111,2066,2854,-258,-2179,2536,503,-1311,3630,-3812,-5523,9002,-5790,4113,3043,-7105,1740,4695,-2801,-1605,-4842,-537,2554,-463,1650,-10678,-6242,11535,-238,4932,5367,12737,9310,3719,5502,3713,4104,6134,-7039,-4348,2767,5443,-4060,-2902,-526,-3293,5274,-3612,13021,-697,8222,2200,-943,-815,-1974,-3926,628,2651,3430,-1998,-67,1717,-1268,-10426,617,-1615,-3559,-3031,-2383,-769,-7752,-6054,3507,9059,5027,-4000,-1922,-60,-11325,-1155,3732,926,-825,4957,-2678,-1393,5018,1196,-3315,-5322,3621,312,-5178,-2170,-2908,-5492,5371,1872,-1919,5678,7073,13116,-8577,2451,-3662,656,2710,-10002,-2967,-4994,213,919,-5165,-696,-2238,1991,2907,383,-6577,-1456,-4280,-2028,1990,154,293,-775,6994,37,-6505,-9309,6096,7262,4703,-2307,-4075,3478,242,-7494,-3463,-1582,-1921,3928,1720,1178,-2225,-1963,-5526,1211,6564,-5722,2088,759,-5461,-7981,6457,-7221,-3292,340,-2680,-5972,8252,-2217,-2651,11898,-2032,-7630,-3062,3266,634,-615,17180,-5165,-4048,-600,11204,-3254,-6177,-3131,5268,-312,4102,-642,8009,-2057,1644,4087,-4010,-572,-5115,1118,-1886,2707,-2443,392,3018,79,950,3753,903,-3604,490,7629,-3377,1967,-1702,7812,51,1801,3180,-1421,-947,181,2746,-2937,-3198,-1744,1235,-1150,-2188,744,-101,1021,2582,1585,-5472,2172,4064,1636,2662,5040,-46,1344,6123,8927,-2877,-849,945,2820,4563,-282,-2657,-278,-262,2398,-1519,1007,554,-157,12099,-3885,1590,4615,367,3801,-3022,-4717,-7351,-562,-258,-468,-3188,1907,338,58,-4319,-3489,-389,
1392,-4924,1311,-3129,-1149,-7392,-1891,-309,3078,-1242,-3694,-11974,3366,-2282,-2942,-1297,768,3784,-45,-713,-9039,-6807,-3470,3096,-723,1187,-1461,-4527,1669,-5081,2863,-941,2479,-1695,926,3105,-3457,1893,-8595,-53,-10320,-2561,2578,140,876,-3765,1431,-10043,-3349,3590,-2136,1722,-1060,-6011,-4674,-2523,789,-3775,1755,-5734,-1394,-4491,-4729,4187,-1729,-2814,-86,1282,1286,-1667,-4780,-238,1459,-5405,-1027,-6060,-11621,-487,-1732,-2560,-1300,1529,781,3094,-412,-5030,-3455,4403,-1445,-1838,-2936,744,1429,922,-4495,-2224,-5053,-714,-2490,1776,4166,2561,-6683,-1553,-5585,-11368,-3302,-7061,-2645,-2680,-1538,-2929,-5307,-2637,1239,-2669,-5672,-759,2414,-2225,3894,561,1332,-4905,2755,1230,-1561,270,-1482,-2550,221,-1235,-6365,-2000,3604,5048,-425,-1932,4933,523,-4058,-1122,-4533,166,-2279,474,-3198,2228,2771,-6649,-697,2040,-1376,-2454,2664,7817,504,-1695,-2228,-3377,-1429,-2886,599,3610,-770,6126,839,-8218,3060,-1621,1525,-1620,-5509,-3104,-5448,-2482,2555,-5188,-1296,590,-1401,-1441,-5636,2021,-3939,2657,-7009,8469,-8371,-5547,1981,4363,4718,2748,-1319,-12609,-2038,3575,279,1712,159,3021,632,540,4750,2689,154,-4266,698,-2681,2584,4512,-4993,-930,-2567,-4604,-1971,-238,-4049,-5214,8910,5710,-1423,1083,3980,-1641,-904,757,1130,-2424,-3185,-2285,-904,-544,109,784,-1958,1160,-8155,1775,-4660,-3584,490,-782,-4931,3070,-2535,-2396,7442,-7123,-2650,302,1055,4660,-2083,-3199,-794,-4919,2756,-2407,-7826,-6525,705,5409,-3781,-2914,859,5071,-1137,-5017,2289,-1007,-2477,5060,-8287,-5868,-6148,-1040,2229,491,22,-3292,8218,3668,-544,-4538,5066,2767,-580,-4890,-2188,6437,389,-41,-4592,3308,7445,4660,1180,6198,220,-4236,-1211,-443,-7094,-12252,-1645,-5035,-980,-6255,-702,-9339,103,-1342,1682,13,-5815,-3448,-11,782,626,-2406,844,-8402,3393,-723,-692,1023,-795,-3898,-1763,-1114,740,-2442,2551,1196,288,-5469,431,768,-4135,110,-3060,-2075,-3711,4698,-1866,-5260,-3448,-5186,-2788,2683,779,4039,-676,3353,-555,-2264,370,-1580,-3737,-7254,-2911,-2999,-977,-3355,-655,-7442,-356,832,3337,-182,-4049,-3166,-2195,-274,-1627,-397,-602,-824,-1279,2730,-3465,-1599,-1958,-761,-3788,2164,-1371,-1234,914,-2708,794,-2568,3180,-5416,-38,3324,2305,-1434,
1859,1698,-3248,-4133,4398,1186,-10350,2412,4064,2653,-1269,2114,-6703,188,3153,-1567,4949,-172,7222,6720,-1892,4386,5433,7125,-2529,612,-193,-3696,1041,93,-4078,261,-1638,2733,-2211,1381,-390,-529,1444,4077,1024,-2586,1475,-3403,-6221,-1557,-2107,-4848,1664,-11139,-4009,-7432,1428,-780,2221,-2963,2815,3987,5488,3718,-2657,-1304,2177,2368,-1822,-1287,-4120,5271,6266,-5300,-4624,2635,-702,912,-1640,3674,-825,-4751,-717,-3523,1989,0,-2078,2399,-858,678,4053,-4519,4895,-4194,-3986,-2498,-2079,-5102,3048,4029,1396,-1590,799,-1336,-3169,2721,13372,7692,6912,8524,-5077,973,42,1592,1935,3819,-1994,989,2964,-1710,5286,42,164,-6026,-6915,1660,3243,-1608,-546,5861,-2572,5267,2558,3264,5595,-9730,-2255,6532,3400,-3742,-1527,10176,3579,5386,1578,5285,1252,-2566,6257,-5550,-3731,-1369,-535,1009,3713,4917,-1716,-2579,-763,6650,-7373,-7826,68,266,6024,1374,-5031,4286,1579,-4156,2367,-3781,6846,1052,-1292,-3545,-873,3325,1462,-117,-6702,-6864,2526,-705,4774,943,1078,9254,-3717,6439,-9382,929,2145,3796,6964,7404,896,2345,-6374,5259,-1537,-546,4338,-3287,1477,-1697,1047,-1241,1387,1310,5659,190,-3330,-2932,2891,-4006,4143,-2614,5699,443,-7964,6087,3243,-360,-2328,-5357,-3269,3655,3027,3932,3419,103,818,-1711,-52,1712,-1275,-496,-3291,-5716,2955,-3688,-1452,2977,-3258,-1386,-3681,966,2119,3915,-814,-5014,2732,-2475,-4032,-3359,2701,-1019,1160,-175,-4181,-1950,-1302,1221,-1095,-1058,-7068,5104,-1863,-3700,3230,129,-8950,4876,-237,6558,739,-6015,-2381,1921,-1167,4052,28,-1252,-1683,1742,-1484,2093,-2462,-2092,-6869,-3988,-5066,6265,3152,-367,606,-513,-2742,502,1662,-1170,-3107,-5531,-4073,2419,3385,5681,2603,6996,1645,1844,3795,9489,-4544,4965,-1101,-892,1757,-1026,4066,-919,1283,400,-1241,794,3670,-520,1695,5501,-691,-1168,-1686,2013,3547,1442,536,3338,777,-2054,-1170,-2878,-689,9519,1207,-863,538,603,1275,-1148,-1926,-3830,-701,4031,-2531,5520,203,-3779,4054,-3324,-2936,-1124,2858,3638,1956,4729,-2976,-684,197,-960,708,-2046,550,3438,-972,-129,-192,3853,2493,-1512,-2428,-4199,4305,650,-1121,3401,366,-197,-3734,1005,1752,4671,-2395,-3251,1147,5374,-759,-2686,4228,-1480,-1083,-6533,-1820,-1799,
-2833,567,-4980,-2745,-6646,-920,-2879,2240,3998,-7538,-5030,3167,5052,-678,5203,-10019,639,-8565,-4393,-638,1335,-983,-3321,-982,-838,-1287,-3576,-1499,-5632,-1875,-1544,-584,-7796,-3553,321,-1369,-5907,-4358,589,89,-867,5148,-4132,-6716,-3338,-6076,-4913,-5047,551,2485,749,-5947,-2244,-7523,-7657,-3459,-316,-7286,759,-392,-6512,-1910,-7219,1327,-2713,-1946,1423,-3069,-61,4417,-4948,-5062,-4418,-8743,-5783,-5324,-171,-320,-2432,1050,-3270,-6406,-1571,-5044,675,1187,398,-3450,3342,-11153,-10372,-4981,-7027,-8945,885,-6162,-692,-674,360,-14292,1607,-37,629,4583,2456,-1022,532,-832,-231,2608,-1639,5716,-2566,-2162,2352,-3136,-2852,-2109,-11137,5659,1019,-1175,361,1058,570,2648,4327,-3536,3144,457,-2482,-3192,5795,2129,-4538,-1110,1761,-4372,1402,-3685,-6109,-332,-4698,-5153,-4915,-612,6564,6373,-2159,-9646,-5247,-6985,-3831,-1255,-309,423,871,6332,2314,3468,7043,-5821,-1197,-1414,893,371,-669,-251,-976,-1752,967,-4671,4711,-2135,-2087,2077,-2198,-1661,483,1292,500,187,-7146,-1448,-1022,1506,-5088,-11321,5068,1932,-3862,-1835,-225,-10175,-1162,-2762,1273,-1413,-1925,-9027,-7229,-2786,-7895,1523,1585,1801,-3584,145,243,-3726,2432,-2786,-1570,2706,2378,7526,1512,-433,-2336,3771,2331,656,2388,2013,-4070,3105,594,-7796,-2084,10342,-1164,1970,4648,-2102,-1867,2300,-4382,1157,1466,-1,-2570,-2450,-2256,-10786,1925,-2647,6017,-3046,-1095,-1373,7870,4537,-4711,1033,1927,1548,-3189,3795,-4438,2192,483,6239,-2273,8005,3419,2492,2084,-9071,3460,1373,-5511,7584,7017,4326,3503,-4013,5754,1228,-4340,-1614,-1363,-2930,-788,301,9712,2214,8027,1268,-3296,-2887,3031,-511,-1878,3457,-1931,2515,1559,-393,6343,-5437,777,2048,-5834,-1579,-5451,1872,-314,1402,289,2576,2759,3567,-3347,-570,-181,-743,350,-1813,-6382,1171,2206,244,1937,-321,1082,-2875,354,-620,-2346,-334,-65,207,-9454,1931,-2673,3045,1968,3458,1119,-4294,-6770,-1366,-5239,-4998,-4072,2369,-2148,1123,-2165,-5278,-2002,-2800,2589,1567,1252,-2167,815,-1652,-507,-1322,-724,-5665,1146,-6306,-1291,1269,-1726,-2870,-75,-2123,584,896,-1669,-2629,1467,202,3927,-517,-436,146,539,3079,-1879,-2808,2647,-3409,-3629,368,-578,1827,288,-7421,-3512,-7083,-163,3158,112,866,-6663,-5198,
-3213,3146,6469,-141,1712,1695,-174,9778,222,3092,3602,-1201,4590,16021,1416,407,1754,-7755,-1242,620,-6365,-4266,-952,5776,-4699,5683,1910,-7358,966,-10612,-6911,-1852,1434,-5136,-1476,-1105,400,3174,-2490,-443,-6704,-2340,-8231,4714,2593,3705,-271,-12020,-8124,4842,2902,4603,-2904,-3850,-2982,-397,3105,-5957,-5288,-120,1646,1951,888,1168,-1011,1023,-1620,-1614,2629,257,-1633,2967,4170,-6029,-6398,-4631,-12325,-868,-6781,-2255,-824,-3831,3454,-1898,260,-392,-567,2246,-3141,-1408,1111,-2682,-778,-3176,1674,-4329,-6105,10377,-2893,1621,13606,-6807,-5451,-4827,636,-1692,3236,-12427,-3615,-689,1415,-2429,-3258,11190,1769,-7612,-4788,2382,1007,-3691,-7682,-25,5935,-10757,4588,-3716,-9802,-322,-8260,-4137,6802,6165,-2670,611,-5184,-246,-1611,-7252,-3744,-5730,-3319,4441,10519,-287,-5008,-8383,-4404,8082,6398,1227,-8303,-1686,-2201,-1167,-143,4553,-6733,1794,4536,-371,-10542,-4806,-451,6443,-9840,7909,6996,5882,2018,-4508,-4051,1874,127,-5171,-8937,1600,27813,10614,-2020,3568,-1493,651,-7657,-9141,-505,1088,1569,-4211,-6864,-139,-7738,247,-3689,2616,2613,-6725,-2978,6212,-3107,-541,9618,3865,-231,4084,315,-3489,-1051,-12867,807,-1857,795,-1109,-7593,-845,3091,-1663,50,-3801,-4155,-575,-2907,5009,3348,-3385,-223,5204,1755,-2356,1182,-839,-7282,-2466,-1557,-4637,2964,4690,-2184,-366,-3935,-1059,1957,-1525,-10136,2479,-2566,6348,759,-201,4511,-5549,1503,4441,316,5938,-389,-135,503,2505,5395,253,3280,752,2153,4552,-209,8472,-3273,1883,10926,-5138,2971,-1750,-1096,3403,700,-3025,-4883,-1467,-1318,611,-917,-1268,4302,-1489,410,1520,2114,2958,2186,130,3623,836,5616,-378,-2292,-2098,-2866,-10148,3975,1944,408,-7560,1963,-11927,2331,1982,1760,-8050,-264,1586,3025,-5539,262,-4212,3720,-5346,-1777,3628,1801,3866,634,-5165,1777,-2283,788,-2844,-7768,4161,-3604,3294,3041,1829,-3490,661,-3896,-670,-6891,-156,-640,1417,-3567,3448,3018,-2976,-3145,-2179,-3927,2473,1616,2840,-5991,1781,3589,-381,-3674,-3208,4629,-5266,6332,-4154,-4249,-4119,-6313,693,258,3336,-2821,-2005,2172,1461,-3137,-3238,-2190,-2574,2466,609,8244,10770,6019,-1682,-1185,-1618,-3909,-3913,1759,-2308,5220,-1110,-288,-687,329,6153,4224,1761,-46,-5151,1098,-887,-5319,-571,
1079,1353,-7981,-2153,-161,1236,878,-2756,4925,-4518,3031,-53,-2544,-1453,449,-6799,6331,-137,3084,9543,4096,1840,-464,3891,508,-2479,-8355,6885,2695,7752,-2406,-1263,-2507,1207,445,-1060,-3843,-2952,4691,8337,11429,2914,473,3346,-1112,840,3244,-3839,-2575,-3044,1569,2308,-2149,6657,109,-204,-4166,-293,-3108,2124,-4443,-4144,750,-1636,-5744,1066,-6296,-2968,1439,-791,-3914,-2741,-3003,988,3045,8177,1035,3015,-4051,11424,-2291,-3334,3284,7316,-1483,-3,3548,-3036,2410,539,-1451,-929,351,28,-4565,2181,-2545,-1514,3161,2495,-6059,-7895,7056,3083,-2640,6564,4358,7933,6468,8593,4191,-2378,-3065,7530,9801,7919,2476,-2801,-6568,-4610,10417,-7205,-5230,-3575,-405,1869,21482,-16318,6287,-4114,-727,2638,5193,-2249,-10747,8568,1871,10770,2095,-730,-2433,4581,-5555,-3789,7909,-4336,4799,-211,-4367,-1225,7250,-2988,-3461,1621,-2546,-1109,-3209,-486,299,5227,10839,7513,3719,1289,11338,-3964,-3706,-247,2681,-628,5508,-7309,4619,13268,-5454,-1231,716,2460,-3819,-11582,-2820,-957,8832,8400,-2750,-2195,-4435,1072,18327,-1391,5002,7273,7616,-1087,2783,2889,-3476,-2335,-3010,4043,-8646,-2560,-1597,-16861,-10728,4723,2746,3446,-5512,-2557,-5149,-1444,3161,1394,-114,609,-4236,2753,6246,4903,2555,-4917,-5355,-1520,2361,344,5835,-2201,-3932,6751,-102,-4864,480,2980,-709,-3169,-5645,-1855,3005,7176,-4744,-722,1707,-350,-150,-1901,-1013,103,3248,1056,-4379,-1862,4608,-10439,3750,370,1951,7529,-4960,1877,5427,-4170,829,2157,9545,202,-3338,862,5651,3614,769,5332,342,253,-3242,13035,1867,-8833,-1028,-12184,3148,7623,-1172,6910,-3254,-3207,-3936,300,-3579,-3995,-1328,-6869,-4986,-1537,-489,-1267,1181,7097,-1072,-186,2464,688,-2198,11651,-6538,-582,2823,2388,3865,6467,3014,2917,-2752,5456,754,1565,-6067,-1340,-1969,-3502,-2441,-5084,298,-7660,1485,3736,4727,-19296,2356,627,-6809,-1206,-407,-945,7196,-4990,-926,-385,1441,-1154,1422,-1674,-4461,-878,-1178,-2692,1372,-252,-725,-552,5221,-3196,1295,1829,-1556,2472,-4578,-1619,-1278,4164,7401,-3018,5837,574,1981,515,3314,799,-1531,-2309,2723,1786,5574,3060,-4039,-5415,-3758,-6340,-1100,-3044,-445,3675,5787,1490,930,-2907,8,-3302,-1249,-3738,3,-715,-2561,-3600,2913,2484,-2085,-1270,915,356,
579,-733,-671,-3993,2631,-5119,-3783,1085,4997,-3162,-2188,-1812,1798,7554,403,-1809,2162,1055,748,904,1857,-6649,3700,4758,-2702,1329,-2224,3619,-1817,997,1181,832,-1739,2725,-186,7408,2106,1598,-5892,-3218,1248,1098,2663,-76,-4222,-6060,-2136,-396,-6384,3959,-2453,1352,894,2495,-11459,-2508,-3986,0,-2312,-1788,1584,-4480,5419,1759,395,3186,-1347,-821,-4431,-1643,-541,-1869,-1794,1163,2491,-3268,-3151,4818,-8391,1346,1984,376,-4678,-372,3232,4491,1030,2019,-421,-338,-1576,2587,1316,784,-1988,2142,-947,3361,-368,-895,76,-16040,1800,-4183,-12055,-5316,-512,-1077,-854,-1335,12231,1732,1081,-5070,5877,-1010,7454,-9071,1449,-2820,-251,2355,4542,-966,-146,-2129,-7210,-10804,-9922,1472,-902,2681,-2865,-793,-697,-2555,2433,1655,-1981,-1513,1970,3578,-2752,-118,5039,-15,293,-8584,-1978,2162,-2516,-3286,-4651,885,374,-273,-6652,894,-1622,-1460,-1331,-3471,4160,1758,-7938,-2288,2742,4829,-1660,-4353,-905,2097,-5135,-8982,1171,-146,64,136,-3264,6615,-1354,-2787,269,17,-3521,5518,10061,-7168,-3744,-190,2230,-3205,5856,5893,1293,-2334,-319,-8639,-1493,8249,-1207,5078,1950,-5440,-155,365,444,284,-5727,5873,1836,1555,-2106,7045,73,3315,-299,521,-2274,-2316,-2833,5243,5382,-2275,2146,-831,-4227,3978,-5120,4311,-927,-5296,-6290,-610,-2927,10639,1125,-2233,-8928,-747,-2158,-315,-563,-3021,1185,193,-1051,-3386,2592,-4144,117,1655,-3900,-1522,5443,2462,7959,4811,240,2,-1804,-862,2584,-1429,-5083,-1628,258,-166,1977,-3427,3768,5263,-2343,7502,-3854,-2121,-1088,233,-3346,-3799,5786,4030,6347,2276,-2373,2299,1030,-318,2799,-2337,-6263,187,-1466,2063,-1880,-8081,-636,-113,1314,140,7342,-3577,-2831,-6380,-9093,99,352,-7972,-1957,-1940,3546,-3869,-1081,-2405,941,4370,329,-3433,-3129,-2826,-1007,-1868,-2146,-1367,1871,25,-2925,-7777,-3339,2058,-3879,-2696,-1789,2213,-1617,-952,2681,-1957,-2278,2937,1121,854,-4825,511,-444,-2123,-120,5030,4241,-2619,-1996,-1274,1507,2356,-3465,-1527,-4709,-652,-1515,3515,-803,-4582,1352,1047,-4576,-2796,-618,544,-1460,-157,1855,714,-3629,891,2101,-2459,-4298,-2416,1777,611,-1334,-2256,-5284,-5861,-1196,687,5090,-3634,-2454,-6835,-131,-3875,3688,2255,1751,-2108,-693,-9669,141,-3162,
-7447,-19,-2440,-5649,-1120,2690,-3208,-1173,-93,4954,-405,-698,-3853,-6921,4901,-953,-946,-195,2896,-2941,2728,2959,-2560,-1681,-665,-811,-2862,-4276,2039,4084,698,-978,1158,-172,-5634,-2799,-498,-2475,-149,-3286,240,-6537,-4473,2211,-3114,1712,-6549,373,-492,-3338,1259,-8338,-4739,-282,766,2059,4288,48,798,1480,-2837,2135,1430,8055,-55,-1811,557,4112,1763,384,4398,8186,-1790,-7268,-3396,-441,-958,1527,-1742,1894,2285,-8837,-1035,619,-1934,-6903,-4621,-991,1723,2885,-5157,-4397,-900,-2215,-1929,-3763,430,1808,-3549,-3217,-1753,263,8278,-3743,-1600,3789,-2205,3656,-2148,373,5954,463,1558,-6003,7187,1022,-4834,547,-1812,-5897,-580,-328,1123,-1585,-1705,3876,1092,-2608,422,-6752,-2335,-3111,900,2276,-8488,-1230,-1388,3967,1242,-2591,-517,-2735,7349,-2688,3635,3275,-7243,8930,-3103,3450,-2170,-6787,-5695,-2822,-426,1565,10340,-5076,-3411,-5016,3081,-1720,-3305,8185,-3215,6328,-7178,-5488,4674,-1726,5503,2182,-7549,2935,-2844,4599,4651,4622,-5356,4830,-91,-4232,1273,3765,-3546,-7030,-7008,1200,-1633,1047,-1523,-2038,-2197,-3402,353,8232,-3581,5275,1911,5009,-2284,328,-2497,1606,4371,3625,6748,3530,-6995,3610,-5179,-4773,4873,-6697,1535,-592,-6304,155,-806,1770,26,-7623,-1370,1098,-4678,89,-381,6363,3347,849,6485,1515,4948,-3034,1775,-2037,-6375,4244,2551,4576,-1610,8104,-640,-2814,-5225,2489,-528,4353,-1903,2554,-3446,821,-958,1526,1767,-4580,5483,-970,-1570,-220,2344,4922,-5774,5422,3633,2991,813,-1022,4022,-1114,-6586,-3852,1151,1288,6278,329,3485,2659,446,-6996,-1995,-890,-6346,-2488,-1619,2136,590,316,-7370,-3050,-3498,-5214,-1064,989,-2208,-262,885,-3415,-118,-3432,-5997,-1473,-466,4283,-583,2184,1247,4668,-1834,3745,-5335,3759,2877,-2342,-1135,-891,-7192,2115,-1354,-7109,1569,-179,-3983,-8397,-3447,1051,-3925,-3414,-1338,779,2681,1952,1241,626,-2006,-133,264,5595,2404,-103,-2329,690,5283,732,4718,-6887,-73,32,-2297,4670,-1352,-486,-2563,-5258,-2512,3290,-1422,-1011,3472,2328,-1070,1444,5326,-3386,1690,4963,372,-2474,462,-516,1226,93,-2443,-4720,-926,-1398,11535,3491,-736,1737,530,-1069,2430,-5274,-1638,-4400,3065,2493,-2098,-3013,-2480,550,3076,-4617,-839,273,130,9202,-1749,5089,
